831453	196157
831453	42002
831463	30447
831463	41731
831463	384
831463	41155
831463	41816
831463	41816
831463	384
831463	41155
831463	30447
831463	41731
831480	1119
831480	209765
831480	22291
831480	19934
831480	1119
831480	22291
831460	72919
831460	202338
831460	41133
831460	74956
831460	42080
831460	204067
831503	41664
831503	41142
831503	41155
831503	41644
831503	2921
831503	1052
831503	41816
831503	2921
831503	41664
831503	41644
831503	1052
831503	41816
831503	41142
831503	41155
831455	30447
831455	41739
831455	41221
831455	378
831455	41142
831455	2726
831455	2014
831455	202338
831455	42062
831455	1350
831455	378
831455	41221
831455	202338
831455	41142
831455	42062
831455	2726
831455	41739
831455	2014
831455	1350
831455	30447
831455	41740
831465	41142
831465	121604
831465	41142
831465	121604
831439	74956
831439	41133
831439	41142
831439	2726
831439	72919
831439	209765
831439	41194
831439	1052
831439	41142
831439	1052
831439	2921
831439	19934
831439	74956
831439	41133
831439	72919
831439	41194
831439	2726
831504	42017
831504	2726
831504	42024
831504	41143
831504	41194
831504	41143
831504	42024
831504	41337
831504	2726
831504	41194
831504	42017
831458	30447
831458	41221
831458	41142
831458	41337
831458	2014
831458	209765
831458	30447
831458	2014
831458	19934
831458	41142
831458	41337
831458	41221
831443	360
831443	22291
831443	360
831443	22291
831443	384
831446	360
831446	2726
831446	41181
831446	2726
831446	360
831446	41181
831466	30447
831466	378
831466	30447
831466	378
831481	41739
831481	42064
831481	42064
831481	41739
831449	30447
831449	41739
831449	2014
831449	30447
831449	2014
831449	41739
831493	41739
831493	42004
831493	2921
831493	2921
831493	42004
831493	41739
831509	30447
831509	209765
831509	30447
831509	19934
831511	22291
831511	196157
831511	19934
831513	41740
831513	22291
831513	72509
831513	3766
831516	30447
831516	1770
831516	209765
831516	384
831516	204067
831516	30447
831516	41336
831516	1770
831516	19934
831516	42024
831516	41636
831518	378
831518	41136
831518	209765
831518	41136
831518	19934
831518	378
831519	41142
831519	209765
831519	41181
831519	41644
831519	41644
831519	41181
831519	19934
831519	41142
831521	41133
831521	22291
831521	22291
831521	41133
831533	41133
831533	41127
831533	41127
831533	41133
831529	30447
831529	41086
831529	1770
831529	42745
831529	209765
831529	1770
831529	19934
831529	42745
831529	30447
831529	41155
831529	41086
831524	30447
831524	2014
831524	41733
831524	2014
831524	30447
831524	41194
831527	309
831527	12120
831527	42080
831527	19934
831527	204067
831527	12120
831527	309
831527	384
831558	41664
831558	41268
831546	12120
831546	1052
831546	1052
831546	384
831546	41086
831546	2028
831546	1770
831546	12120
831541	41133
831541	209765
831541	19934
831541	41133
831523	41142
831523	202338
831523	42729
831523	42729
831523	202338
831523	41142
831565	41133
831565	41337
831565	41155
831565	41644
831565	41644
831565	41155
831565	348
831565	41133
831565	19934
831565	41337
831562	30447
831562	384
831562	41221
831562	41336
831562	121604
831562	41816
831562	384
831562	41816
831562	30447
831562	121604
831562	41221
831562	41336
831557	2012
831557	42080
831557	24076
831557	2012
831557	24076
831557	42080
831553	41142
831553	41181
831553	42729
831553	41181
831553	41142
831553	42729
831553	22291
831544	309
831544	41133
831544	360
831544	41127
831544	41644
831544	2921
831544	41644
831544	309
831544	42062
831544	360
831544	41133
831544	2921
831544	41127
831543	41649
831543	41736
831543	42024
831543	42080
831543	3766
831543	2921
831543	3766
831543	2921
831543	42024
831543	41649
831543	41736
831543	42080
831566	41636
831566	41194
831566	41194
831566	41636
831566	1052
831564	196157
831564	41143
831564	41118
831564	196157
831564	41118
831564	41143
831550	41221
831550	41762
831559	384
831559	41672
831559	42002
831559	42002
831559	41672
831559	384
831567	41142
831567	41127
831567	209765
831567	1350
831567	121604
831567	121604
831567	19934
831567	41127
831567	1350
831567	41142
831567	196157
831575	41337
831575	22291
831575	42062
831575	41337
831575	42062
831575	22291
831609	42062
831609	41221
831609	360
831609	384
831609	2726
831604	360
831604	41143
831604	72509
831604	41268
831604	72509
831604	360
831604	41143
831604	41268
831602	41663
831602	202338
831602	42080
831602	202338
831602	41663
831602	42080
831597	384
831597	41133
831597	41142
831597	42002
831597	42080
831597	196157
831597	41194
831597	12120
831597	41732
831597	384
831597	41732
831597	42080
831597	12120
831597	41194
831597	41142
831597	42002
831597	196157
831597	41133
831600	41086
831600	41127
831600	41336
831600	19934
831600	41127
831600	19934
831600	41336
831600	41086
831594	2012
831594	41142
831594	41181
831594	41142
831594	41181
831594	2012
831591	209765
831591	17059
831591	41644
831591	17059
831591	41644
831591	19934
831568	2726
831568	196157
831568	41708
831568	2726
831568	1770
831568	41708
831568	41644
831568	41732
831568	74956
831568	196157
831574	41133
831574	41127
831574	41127
831574	41133
831586	30447
831586	2014
831586	41194
831586	30447
831586	41194
831586	2014
831572	1770
831572	41336
831572	1770
831572	41336
831598	1770
831598	2921
831583	378
831583	41142
831583	204067
831583	41143
831583	41194
831583	41194
831583	204067
831583	41142
831583	378
831583	30447
831583	41086
831583	41143
831589	196157
831589	41816
831589	196157
831589	41816
831573	384
831573	204067
831573	1350
831573	121604
831573	384
831573	204067
831573	1350
831573	121604
831603	41221
831603	360
831603	42080
831603	42080
831603	41221
831603	360
831570	41733
831570	41118
831601	41133
831601	41142
831601	42004
831601	41337
831601	202338
831601	41194
831601	1052
831601	41816
831601	204067
831601	42004
831601	41337
831601	1052
831601	41816
831601	202338
831601	41194
831601	41133
831601	41142
831576	74956
831576	72919
831576	12120
831576	41086
831576	22291
831576	41672
831576	41636
831588	41143
831588	41126
831588	121604
831588	41143
831588	41126
831588	121604
831628	41133
831628	204067
831628	22291
831628	2921
831628	19934
831628	12120
831628	12120
831628	2921
831628	204067
831628	41664
831628	22291
831628	19934
831628	41133
831618	42017
831618	42062
831618	41644
831618	12120
831618	42064
831618	2014
831612	41664
831612	378
831612	41142
831612	196157
831612	41268
831612	196157
831612	378
831612	41664
831612	41268
831612	41142
831666	30447
831666	41731
831666	41142
831666	204067
831666	22291
831666	121604
831666	41268
831666	41142
831666	30447
831666	41268
831666	204067
831666	22291
831666	121604
831666	41731
831669	202338
831669	41221
831669	1350
831669	42062
831620	1770
831620	196157
831620	196157
831620	1770
831714	378
831714	72919
831714	72919
831714	378
831614	42064
831614	41133
831614	41142
831614	41133
831614	42064
831614	41142
831682	74956
831682	42004
831682	2028
831682	74956
831682	2028
831682	42004
831613	41337
831613	209765
831613	2921
831613	41816
831613	2921
831613	19934
831613	41337
831613	41816
831663	41142
831663	41740
831663	41155
831663	41644
831663	42729
831663	42062
831663	41644
831663	41142
831663	41155
831663	41740
831663	42729
831663	42062
831634	41664
831634	41133
831634	41127
831634	41127
831634	41664
831634	41133
831627	41221
831627	41142
831627	41142
831627	41221
831622	72919
831622	41644
831622	42729
831622	1350
831622	41644
831622	42729
831622	1350
831622	72919
831621	41142
831621	196157
831621	41143
831621	41126
831621	121604
831621	41142
831621	196157
831621	204067
831621	121604
831621	41143
831621	41126
831640	360
831640	2921
831640	2921
831640	360
831643	41660
831643	41664
831643	41142
831643	196157
831643	41142
831643	41664
831643	41660
831643	196157
831651	41181
831651	41644
831651	196157
831651	19934
831651	41732
831651	196157
831651	41732
831651	19934
831651	41644
831651	41181
831651	202338
831697	30447
831697	309
831697	378
831697	1770
831697	30447
831697	1770
831697	309
831697	378
831708	384
831708	41142
831708	41142
831708	384
831692	41221
831692	41268
831692	2921
831692	41762
831692	41649
831692	42062
831635	202338
831635	196157
831635	202338
831635	196157
831704	41136
831704	309
831678	41739
831678	196157
831678	196157
831678	41739
831647	30447
831647	41221
831647	378
831647	209765
831647	30447
831647	378
831647	41221
831647	19934
831647	41194
831647	42004
831672	12120
831672	1052
831672	1052
831672	12120
831672	41664
831672	204067
831672	204067
831706	30447
831706	384
831706	41142
831706	41672
831706	2014
831706	41143
831706	384
831706	30447
831706	41142
831706	41672
831706	41143
831706	2014
831694	1770
831694	2921
831694	2921
831694	1770
831684	41731
831684	41133
831684	41644
831684	41133
831684	41644
831684	42024
831684	41731
831691	209765
831691	12120
831691	12120
831691	19934
831662	2726
831662	41644
831662	41296
831662	72509
831662	41644
831662	2726
831662	24076
831662	41731
831713	384
831713	41133
831713	2726
831713	72919
831713	42729
831713	22291
831713	42062
831713	42729
831713	41133
831713	2726
831713	72919
831713	22291
831713	42062
831713	384
831679	309
831679	41644
831679	121604
831679	309
831679	41644
831679	121604
831705	1770
831705	41268
831705	41268
831705	1770
831677	42022
831677	42062
831677	42022
831677	42062
831686	1770
831686	72919
831686	41740
831686	209765
831686	1770
831686	19934
831686	72919
831686	41740
831710	360
831710	2726
831710	41130
831710	196157
831710	2921
831710	19934
831710	41130
831710	196157
831710	360
831710	19934
831710	2726
831710	204067
831710	2921
831712	41142
831712	41644
831712	196157
831712	22291
831712	41644
831712	41142
831712	22291
831712	196157
831701	42022
831701	378
831701	1052
831701	1052
831701	378
831701	42022
831727	41127
831727	209765
831727	41337
831727	41127
831727	19934
831683	360
831683	1350
831683	204067
831683	196157
831752	378
831752	121604
831752	121604
831752	378
831722	41660
831722	41142
831722	22291
831722	41660
831722	41142
831722	22291
831743	41731
831743	41779
831743	41779
831743	41731
831719	348
831719	2014
831719	1350
831719	121604
831719	2014
831719	121604
831719	1350
831719	348
831728	42004
831728	2014
831728	41733
831728	22291
831728	42062
831728	41296
831728	41194
831728	24076
831728	19934
831728	41732
831728	41296
831728	24076
831728	2014
831728	41733
831728	41194
831728	42062
831728	22291
831728	42004
831728	41732
831728	19934
831718	209765
831718	2921
831718	19934
831718	2921
831744	30447
831744	41194
831744	41268
831744	41268
831744	30447
831744	41194
831734	41221
831734	378
831734	2014
831734	41181
831734	22291
831734	2014
831734	41221
831734	41181
831734	378
831734	22291
831754	41732
831754	2014
831754	196157
831754	42004
831737	42022
831737	41733
831737	42062
831737	42022
831737	41268
831737	41733
831737	42062
831737	42080
831737	204067
831787	2014
831787	41644
831787	196157
831787	42062
831787	2014
831787	196157
831787	42062
831787	41644
831840	41143
831840	41779
831840	42729
831840	41143
831840	41779
831840	41268
831792	41142
831792	2014
831792	41181
831792	72509
831792	41181
831792	2014
831792	72509
831792	41142
831730	41739
831730	42064
831730	41126
831730	42064
831730	41126
831730	41739
831723	378
831723	360
831723	41127
831723	41644
831723	42062
831723	378
831723	360
831723	42062
831723	41644
831723	41127
831751	42745
831751	42080
831751	41118
831751	42745
831751	41118
831751	42080
831805	309
831805	41644
831805	12120
831805	309
831805	12120
831805	41644
831779	41127
831779	209765
831779	41194
831779	31160
831779	41337
831779	41736
831779	19934
831779	41194
831779	31160
831779	41127
831797	41672
831797	41676
831784	41663
831784	41644
831784	41644
831784	41663
831800	41142
831800	41181
831800	42729
831800	41142
831800	42729
831800	41181
831813	378
831813	1770
831813	41136
831813	41816
831813	41816
831813	378
831813	1770
831813	41136
831762	74956
831762	41181
831762	41732
831762	74956
831762	2028
831762	41732
831762	41181
831762	41676
831762	41336
831775	41132
831775	41664
831775	41133
831775	360
831775	2726
831775	41644
831775	41133
831775	41132
831775	2726
831775	41644
831775	360
831775	41664
831785	41337
831785	19934
831785	19934
831785	41337
831688	42004
831688	204067
831688	41733
831688	41644
831688	41194
831688	19934
831688	1052
831688	41194
831688	42004
831688	1052
831688	204067
831688	19934
831688	41644
831688	41733
831768	30447
831768	121604
831768	121604
831768	30447
831733	41133
831733	41714
831733	204067
831733	22291
831733	22291
831733	360
831733	41133
831733	204067
831733	41714
831733	41149
831790	41664
831790	2726
831790	41127
831790	42080
831790	41155
831790	41181
831790	41268
831790	41181
831790	42080
831790	41664
831790	41127
831790	41268
831790	41155
831790	2726
831790	41336
831825	1770
831825	41181
831825	1770
831825	41181
831725	41126
831725	42078
831725	41762
831764	41086
831764	42729
831758	2012
831758	41664
831758	41142
831758	22291
831758	41664
831758	2012
831758	41142
831758	22291
831758	378
831757	41664
831757	42064
831757	41142
831757	2014
831757	41143
831757	72509
831757	41268
831757	42064
831757	41664
831757	72509
831757	2014
831757	41142
831757	41143
831757	41268
831767	41636
831767	196157
831767	41194
831767	19934
831767	1052
831767	1052
831767	41194
831767	41636
831767	196157
831767	19934
831836	41127
831836	42729
831836	1052
831836	1052
831836	41127
831836	42729
831836	204067
831827	41133
831827	209765
831827	41126
831827	41133
831827	204067
831827	41155
831827	41268
831827	19934
831810	2726
831810	2014
831810	41194
831810	121604
831810	2726
831810	2014
831810	41194
831810	121604
831822	41086
831822	1119
831801	41143
831801	41268
831801	41268
831801	41143
831815	41194
831815	2921
831808	384
831808	41664
831808	41133
831808	41142
831808	41740
831808	41644
831808	41268
831808	41142
831808	41268
831808	41133
831808	384
831808	41664
831808	41644
831808	41740
831839	30447
831839	384
831839	41664
831839	41133
831839	41142
831839	360
831839	2726
831839	41644
831839	41118
831839	2921
831839	19934
831839	41142
831839	30447
831839	41133
831839	19934
831839	41664
831839	41118
831839	2921
831839	384
831839	2726
831839	41644
831839	360
831814	41194
831814	41181
831809	24076
831809	41663
831809	2921
831809	360
831809	41644
831809	41142
831823	41221
831823	41133
831823	378
831823	41127
831823	204067
831823	42080
831823	22291
831823	42062
831823	41127
831823	378
831823	204067
831823	42080
831823	41221
831823	41133
831823	42062
831823	22291
831823	121604
831802	309
831802	41133
831802	209765
831802	41644
831802	41708
831802	41708
831802	19934
831802	309
831802	41644
831802	41133
831802	202338
831776	41142
831776	41268
831776	41268
831776	41142
831776	41136
831818	378
831818	42004
831818	202338
831818	378
831818	202338
831818	42004
831794	384
831794	41194
831794	384
831794	41194
831844	41731
831844	2012
831844	41142
831844	42002
831844	41644
831844	41118
831844	22291
831844	42002
831844	2012
831844	41142
831844	41118
831844	22291
831844	41731
831844	41644
831816	30447
831816	41221
831816	30447
831816	41221
831835	42002
831835	41337
831835	209765
831835	19934
831835	42002
831835	41337
831837	41714
831837	42062
831837	41714
831837	42062
831774	42064
831774	41644
831774	41644
831774	42064
831850	41086
831850	41133
831850	202338
831850	41733
831850	209765
831850	41733
831850	202338
831850	19934
831850	204067
831850	41133
831850	41086
831852	378
831852	41644
831852	41336
831852	72509
831852	121604
831852	378
831852	72509
831852	41336
831852	204067
831852	121604
831852	41644
831878	41644
831878	42080
831878	2028
831878	196157
831878	348
831878	41268
831878	41118
831878	360
831885	41086
831885	1770
831885	2921
831873	41221
831873	41142
831873	41663
831873	2726
831873	1770
831873	2014
831873	72919
831873	42080
831873	209765
831873	42062
831873	121604
831873	41268
831873	72919
831873	1770
831873	41268
831873	41221
831873	121604
831873	41663
831873	42080
831873	2014
831873	19934
831873	42062
831873	2726
831873	41142
831876	42064
831876	22291
831876	22291
831876	42064
831887	41221
831887	41142
831887	42062
831887	42062
831887	41142
831887	41221
831891	30447
831891	41644
831891	22291
831891	41733
831891	22291
831891	41644
831891	30447
831891	204067
831891	2012
831891	41194
831854	42064
831854	41118
831854	2921
831854	42064
831854	41118
831854	2921
831859	41664
831859	2726
831859	41268
831859	41664
831859	41268
831859	2726
831856	348
831856	41336
831856	2921
831856	348
831856	2921
831856	41336
831884	2014
831884	41194
831884	2014
831884	41194
831869	41136
831869	2921
831869	2921
831869	41136
831872	42022
831872	41644
831872	41644
831872	42022
831860	384
831860	41664
831860	41133
831860	378
831860	41142
831860	2726
831860	41127
831860	384
831860	2726
831860	41664
831860	378
831860	41127
831860	41142
831860	41133
831882	42064
831882	41143
831882	42062
831882	41143
831882	42062
831882	42064
831689	41676
831689	19934
831689	1052
831689	41676
831689	19934
831689	204067
831689	2921
831689	41816
831689	1052
831864	41740
831864	196157
831864	41143
831864	196157
831864	41143
831864	41740
831900	41086
831900	42064
831900	202338
831900	196157
831900	22291
831900	41086
831900	42062
831900	202338
831900	22291
831900	41268
831900	384
831900	121604
831900	204067
831900	1770
831900	42064
831900	41644
831900	196157
831900	42080
831900	41194
831890	2014
831890	204067
831890	196157
831890	41143
831890	41336
831890	41336
831890	2014
831890	121604
831890	196157
831890	204067
831890	41136
831890	41143
831889	74956
831889	360
831889	41732
831889	360
831889	74956
831889	41732
831896	2012
831896	41142
831896	41663
831896	348
831896	41337
831896	202338
831896	41194
831896	42064
831896	41194
831896	41663
831896	41337
831896	72509
831896	2012
831896	1770
831896	41155
831896	202338
831896	348
831896	41221
831896	41142
831903	74956
831903	19934
831903	41732
831903	74956
831903	19934
831903	41732
831881	41221
831881	41142
831881	41142
831881	41221
831851	41337
831851	209765
831851	41337
831851	19934
831908	1770
831908	41644
831908	41143
831908	41143
831908	1770
831908	41644
831928	41644
831928	1052
831918	41663
831918	348
831918	41337
831918	42080
831918	22291
831918	42062
831918	2921
831918	24076
831918	41337
831918	2921
831918	348
831918	24076
831918	22291
831918	41663
831918	42080
831918	42062
831902	41816
831902	121604
831902	360
831902	41644
831912	41337
831912	41155
831912	209765
831912	41337
831912	19934
831912	41155
831912	72509
831916	42064
831916	41127
831916	41644
831916	2921
831916	121604
831916	42064
831916	121604
831916	41644
831916	41127
831916	2921
831915	74956
831915	204067
831915	204067
831915	74956
831920	378
831920	24076
831920	24076
831920	378
831926	309
831926	378
831926	2726
831926	41130
831926	41130
831926	378
831926	2726
831926	309
831892	74956
831892	41337
831892	204067
831892	209765
831892	204067
831892	41337
831892	74956
831892	19934
831880	41739
831880	42064
831880	42064
831880	41739
831925	41086
831925	42024
831925	41086
831925	42024
831972	41155
831972	196157
831972	196157
831972	41155
831952	196157
831952	41336
831952	196157
831952	41336
831965	41221
831965	42080
831965	30447
831984	309
831984	1770
831984	41143
831984	22291
831984	41268
831984	22291
831984	1770
831984	41143
831984	309
831984	41268
831936	2012
831936	24076
831936	2012
831936	24076
831940	42024
831940	41644
831940	41644
831940	196157
831940	1119
831940	41733
831940	41337
831940	41336
831940	42024
831940	2014
831974	2012
831974	42062
831938	41133
831938	41194
831938	41133
831938	41194
831954	196157
831954	42080
831954	41663
831954	384
831954	5135
831954	1119
831954	19934
831954	204067
831983	41733
831983	42002
831983	42004
831983	41337
831983	3766
831983	204067
831945	41127
831945	348
831945	42004
831945	41337
831945	41337
831945	41127
831945	348
831945	42004
831958	378
831958	42080
831958	121604
831958	42080
831958	378
831958	121604
832008	42064
832008	41143
832008	42062
832008	42062
832008	42064
832008	41143
831959	42017
831959	41142
831959	42002
831959	2014
831959	41194
831959	41194
831959	42002
831959	42017
831959	2014
831959	41142
832007	1770
832007	41136
832007	41136
832007	1770
831942	309
831942	2921
831942	121604
831942	2921
831942	309
831942	121604
831950	30447
831950	41133
831950	41337
831950	204067
831950	209765
831950	41661
831950	19934
831950	30447
831950	41133
831950	204067
831950	41337
831937	41221
831937	41194
831937	41268
831937	41268
831937	41221
831937	41194
831988	41086
831988	74956
831988	41133
831988	41127
831988	41661
831988	72919
831988	41136
831988	41130
831988	41194
831988	19934
831988	1052
831988	74956
831988	41136
831988	41194
831988	41133
831988	41127
831988	2726
831988	1052
831988	121604
831988	41130
831988	2921
831988	41086
831988	72919
831988	41221
831988	19934
831988	41661
831971	41644
831971	72509
831971	1052
831971	1052
831971	72509
831971	41644
832038	41118
832038	196157
832028	22291
832028	41086
832028	41636
832028	41127
832028	1052
832028	19934
832043	30447
832043	309
832043	41133
832043	378
832043	41142
832043	2014
832043	41194
832043	30447
832043	41086
832043	121604
832043	41194
832043	1770
832043	41644
832043	42080
832043	204067
832043	309
832043	2012
832043	378
832043	41733
832043	2014
832043	41133
832043	19934
832043	41268
832043	72919
832043	2726
832043	1052
832043	42062
832043	41142
832041	42022
832041	41133
832041	2726
832041	41127
832041	72919
832041	41181
832041	41143
832041	22291
832041	2921
832041	41732
832041	41133
832041	42022
832041	2921
832041	72919
832041	22291
832041	41181
832041	41127
832041	41143
832041	2726
832041	41732
832041	41194
831961	360
831961	209765
831961	12120
831961	1052
831961	12120
831961	19934
831961	1052
831961	360
832051	1350
832051	384
832051	3766
832051	42729
832051	42062
832051	42004
832051	24076
832051	72509
832051	2028
832051	18973
832051	202338
832051	72919
832051	41636
832051	41337
832051	204067
832051	74956
832051	19934
832047	1770
832047	2014
832047	196157
832047	196157
832047	1770
832047	2014
832036	41127
832036	22291
832036	41127
832036	22291
831973	22291
831973	41194
831973	22291
831973	41194
832050	41221
832050	2921
832050	2921
832050	41221
832018	2012
832018	41194
832018	2012
832018	41194
832016	41714
832016	31160
832016	41714
832016	31160
832001	41714
832001	17059
832001	31160
832001	31160
832001	17059
832001	41714
831998	2012
831998	41663
831998	24076
831998	18973
831998	2012
831998	24076
831998	41663
831998	41142
831998	72919
831998	1119
832026	384
832026	41133
832026	72919
832026	41644
832026	19934
832026	384
832026	72919
832026	19934
832026	41644
832026	41133
832026	22291
832023	41731
832023	41664
832023	74956
832023	41133
832023	41142
832023	360
832023	2726
832023	1770
832023	204067
832023	202338
832023	209765
832023	41644
832023	41118
832023	42729
832023	22291
832023	41779
832023	41732
832023	41816
832023	74956
832023	41118
832023	360
832023	202338
832023	204067
832023	2726
832023	41664
832023	41732
832023	41194
832023	41816
832023	41731
832023	1770
832023	19934
832023	42729
832023	41644
832023	22291
832023	41133
832023	41142
832023	41779
831931	2012
831931	42729
831931	41126
831931	2012
831931	42729
831931	41126
832006	41731
832006	42064
832006	41740
832006	41181
832006	41644
832006	121604
832006	41816
832006	121604
832006	41181
832006	41740
832006	41816
832006	41731
832006	41644
832006	42064
831994	360
831994	2921
831994	2921
831994	360
832004	41118
832004	204067
831999	41143
831999	22291
831999	31160
831999	42080
831999	41143
831999	31160
831999	22291
831999	42729
831999	41649
831949	41663
831949	41644
831949	41644
831949	360
831949	42080
831949	41663
831949	41155
831949	24076
832032	41731
832032	204067
832032	196157
832032	41816
832032	41816
832032	196157
832032	204067
832032	41731
831975	41133
831975	41142
831975	209765
831975	19934
831975	41133
831975	41142
831996	41739
831996	41086
831996	42064
831996	41155
831996	41194
831996	41739
831996	42064
831996	41155
831996	41194
831996	41086
832030	202338
832030	18973
832030	2726
831947	41086
831947	41142
831947	2014
832035	41733
832035	41126
831979	41733
831979	41126
831979	41733
831979	41126
831993	41644
831993	41143
831993	41126
831993	121604
831993	41143
831993	121604
831993	41644
831993	41126
832003	41086
832003	72919
832003	42729
832003	22291
832003	22291
832003	41086
832003	42729
832003	72919
831929	41142
831929	42729
831929	202338
831929	24076
831929	42080
831929	42002
832027	2012
832027	41736
832027	41142
832027	2726
832027	41194
832027	41268
832027	41736
832027	41142
832027	41268
832027	2012
832027	2726
832027	41194
831941	41636
831941	196157
831941	22291
831941	22291
831941	41636
831941	196157
832029	41660
832029	41142
832029	41142
832029	41660
831997	42064
831997	42062
831997	41816
831997	42064
831997	42062
831997	41816
831963	41739
831963	41763
831963	41086
831963	41221
831963	41133
831963	41142
831963	41672
831963	360
831963	2726
831963	348
831963	1770
831963	42004
831963	41337
831963	72919
831963	202338
831963	209765
831963	41644
831963	22291
831963	42062
831963	41336
831963	1350
831963	41194
831963	31160
831963	2921
831963	24076
831963	41126
831963	41268
831963	1052
831963	2921
831963	72919
831963	1052
831963	41126
831963	31160
831963	121604
831963	41142
831963	360
831963	2726
831963	19934
831963	41672
831963	24076
831963	384
831963	41644
831963	42062
831963	1770
831963	41221
831963	41194
831963	41336
831963	41739
831963	41733
831963	22291
831963	348
831963	202338
831963	41763
831963	41337
831963	42080
831963	41268
831963	1350
831963	41133
831963	41086
831963	42004
831963	204067
831948	41649
831948	41143
831948	22291
831948	41143
831948	41649
831948	22291
832071	41736
832071	41221
832071	378
832071	41142
832071	2726
832071	41194
832071	2921
832071	41194
832071	2726
832071	2921
832071	378
832071	41736
832071	41221
832071	41142
832069	2014
832069	41194
832069	41194
832069	2014
832054	1119
832054	41127
832054	1770
832054	1119
832054	1770
832054	41127
832067	360
832067	42080
832067	72509
832067	121604
832067	42080
832067	121604
832067	72509
832067	360
832077	360
832077	41644
832077	378
832077	360
832077	41644
832078	30447
832078	360
832078	41155
832076	196157
832076	1052
832076	1052
832076	196157
832057	41142
832057	72919
832057	17059
832057	41194
832057	17059
832057	72919
832057	41142
832057	41194
832074	30447
832074	309
832074	42064
832074	41127
832074	42064
832074	30447
832074	41127
832074	309
832062	2726
832062	1052
832062	1052
832062	2726
832065	30447
832065	41130
832055	74956
832055	41732
832055	74956
832055	41732
832086	41086
832086	41337
832086	72919
832086	202338
832086	22291
832086	19934
832086	202338
832086	22291
832086	196157
832086	72919
832086	41337
832086	41733
832086	41664
832086	41086
832086	19934
832096	42080
832096	41644
832096	42080
832096	41644
832117	42017
832117	22291
832117	22291
832117	42017
832097	41733
832097	24076
832097	41731
832097	2921
832112	41126
832112	41143
832112	1052
832112	41733
832112	41336
832112	42729
832112	41708
832081	72919
832081	42024
832081	22291
832081	74956
832081	41336
832081	2028
832102	41127
832102	42062
832102	2921
832102	42062
832102	2921
832102	41127
832118	384
832118	41181
832118	19934
832118	384
832118	41181
832118	19934
832123	30447
832123	378
832123	204067
832123	1052
832123	1052
832123	30447
832123	41221
832123	42080
832123	204067
832123	378
832084	41739
832084	2921
832080	41739
832080	360
832080	41130
832080	41336
832080	41194
832080	2921
832080	41194
832080	360
832080	41739
832080	41336
832080	2921
832080	41130
832090	41130
832090	41644
832090	22291
832090	41194
832090	41732
832090	41644
832090	2028
832090	41732
832090	41130
832090	41194
832090	22291
832098	72509
832098	41763
832098	41739
832098	41816
832098	1119
832098	360
832106	378
832106	41142
832106	41127
832106	378
832106	41127
832106	41142
832130	41086
832130	1052
832135	17059
832135	384
832135	1052
832135	5135
832145	42745
832145	204067
832145	41708
832145	204067
832145	41708
832145	42745
832151	41664
832151	2726
832151	41127
832151	2014
832151	42729
832151	2014
832151	2726
832151	41664
832151	42729
832151	41127
832138	378
832138	41118
832162	41714
832162	31160
832162	41714
832162	31160
832157	41664
832157	41142
832157	41127
832157	41740
832157	41181
832157	2921
832157	121604
832157	41740
832157	2921
832157	41142
832157	121604
832157	41664
832157	41181
832157	41127
832149	41133
832149	2726
832149	41127
832149	1770
832149	41644
832149	41194
832149	41127
832149	41133
832149	72919
832149	309
832149	41644
832149	41194
832149	2726
832149	1770
832148	72919
832148	209765
832148	19934
832148	72919
832155	204067
832155	41644
832155	41336
832155	41644
832155	41336
832155	204067
832153	72509
832153	41762
832153	2012
832153	196157
832164	41142
832164	2028
832164	41268
832164	2028
832164	41268
832164	41142
832139	384
832139	2726
832139	1350
832139	2726
832139	384
832139	1350
832139	2028
832139	41268
832139	41762
832136	41664
832136	41133
832136	2726
832136	204067
832136	209765
832136	41644
832136	196157
832136	2028
832136	24076
832136	196157
832136	24076
832136	41133
832136	2028
832136	19934
832136	2726
832136	41644
832136	41664
832136	204067
832132	41644
832132	196157
832132	41268
832132	196157
832132	41268
832132	41644
832132	41221
832132	42062
832132	19934
832132	41672
832147	2012
832147	42062
832147	41816
832147	42062
832147	41816
832147	2012
832152	41664
832152	42080
832152	41644
832152	41118
832152	41644
832152	41664
832152	41118
832152	42080
832156	41155
832156	42729
832156	72509
832156	41194
832156	72509
832156	42729
832156	41155
832156	41194
832171	42080
832171	42729
832171	42080
832171	42729
832172	41221
832172	378
832172	41221
832172	378
832169	41337
832169	19934
832169	19934
832169	41337
832186	41733
832186	41143
832186	41733
832186	41143
832175	2012
832175	41142
832175	2726
832175	204067
832175	41644
832175	41143
832175	19934
832175	41644
832175	2012
832175	41142
832175	2726
832175	41143
832175	19934
832175	204067
832174	42080
832174	2012
832174	348
832174	41649
832174	41672
832174	41155
832181	2012
832181	384
832181	384
832181	2012
832187	196157
832187	2012
832187	41763
832185	41644
832185	41816
832185	41644
832185	41816
832176	41142
832176	72919
832176	24076
832176	72919
832176	41142
832176	24076
832184	41086
832184	360
832184	1770
832184	72919
832184	22291
832184	1770
832184	1052
832184	72919
832184	360
832184	202338
832184	41086
832184	22291
832188	22291
832188	41143
832188	41126
832188	204067
832188	360
832188	41132
832189	41731
832189	196157
832189	12120
832189	41731
832189	196157
832189	12120
832196	41133
832196	42002
832196	41337
832196	41155
832196	196157
832196	19934
832196	41732
832196	19934
832196	42002
832196	41155
832196	41133
